#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12163	73.750 	 10.747 	 46.736
FHW12163	73.875 	 10.191 	 46.848
FHW12163	74.000 	 10.444 	 48.576
FHW12163	74.125 	 10.110 	 46.848
FHW12163	74.250 	 10.747 	 46.735
FHW12163	74.375 	 10.110 	 46.848
FHW12163	74.500 	 10.444 	 48.576
FHW12163	74.625 	 10.110 	 46.848
FHW12163	74.750 	 10.747 	 46.736
FHW12163	74.875 	 10.110 	 46.847
FHW12163	75.000 	 10.443 	 48.577
FHW12163	75.125 	 10.110 	 46.847
FHW12163	75.250 	 10.747 	 46.736
FHW12163	75.375 	 10.110 	 46.848
FHW12163	75.500 	 10.444 	 48.576
FHW12163	75.625 	 10.110 	 46.848
FHW12163	75.750 	 10.747 	 46.736
FHW12163	75.875 	 10.110 	 46.847
FHW12163	76.000 	 10.528 	 48.577
FHW12163	76.125 	 10.110 	 46.847
FHW12163	76.250 	 10.747 	 46.736
FHW12163	76.375 	 10.110 	 46.848
FHW12163	76.500 	 10.444 	 48.576
FHW12163	76.625 	 10.110 	 46.848
FHW12163	76.750 	 10.747 	 46.736
FHW12163	76.875 	 10.111 	 46.847
FHW12163	77.000 	 10.443 	 48.577
FHW12163	77.125 	 10.110 	 46.847
FHW12163	77.250 	 10.747 	 46.736
FHW12163	77.375 	 10.110 	 46.848
FHW12163	77.500 	 10.444 	 48.576
FHW12163	77.625 	 10.110 	 46.847
FHW12163	77.750 	 10.747 	 46.736
